Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Date,,,,,
2021-05-23,34904.078125,38316.41796875,31234.12109375,37618.53125,525203804
2021-05-24,38770.4375,39767.97265625,34743.94921875,34850.75,408503411
2021-05-25,38409.56640625,39881.046875,36676.078125,38821.265625,416148193
2021-05-26,39377.94140625,40732.5078125,38055.6171875,38462.25,367769602
2021-05-27,38495.1640625,40322.65625,37347.515625,39380.73046875,211148577
2021-05-28,35999.61328125,38781.36328125,35122.56640625,38508.50390625,214727423
2021-05-29,34692.25,37028.34765625,33633.453125,36020.72265625,217755880
2021-05-30,35663.08984375,36328.26171875,33650.71875,34776.9609375,120193070
2021-05-31,37391.8203125,37546.74609375,34392.140625,35660.87109375,158661557
2021-06-01,36706.41796875,37850.046875,35807.390625,37426.25390625,107420475
2021-06-02,37648.37109375,38202.23828125,36057.609375,36725.015625,140521365
2021-06-03,39154.9296875,39411.859375,37225.7890625,37629.75,98167720
2021-06-04,36938.99609375,39218.078125,35778.6171875,39181.42578125,145137438
2021-06-05,35579.828125,37939.41015625,34971.35546875,36910.0703125,79434803
2021-06-06,35851.13671875,36389.1484375,35292.04296875,35572.9765625,67495686
2021-06-07,33646.2109375,36779.58984375,33588.99609375,35853.80078125,126415349
2021-06-08,33457.48828125,34020.984375,31164.73046875,33622.6953125,185261272
2021-06-09,37322.84765625,37450.63671875,32512.01171875,33452.875,181734312
2021-06-10,36711.75,38157.54296875,35975.71484375,37335.04296875,128035508
2021-06-11,37259.91796875,37497.3828125,36107.6640625,36710.65625,179081197
2021-06-12,35586.765625,37296.625,34940.07421875,37296.625,114791505
2021-06-13,38899.296875,39267.15234375,34820.390625,35588.34375,170420546
2021-06-14,39901.5546875,40646.73046875,38770.76953125,38899.734375,162891219
2021-06-15,40438.421875,41164.74609375,39655.125,40403.31640625,114908804
2021-06-16,38333.12890625,40517.1875,38190.96875,40167.171875,113286397
2021-06-17,38009.69921875,39432.6875,37652.41015625,38348.765625,118542180
2021-06-18,35772.05078125,38116.859375,35361.8203125,38014.2109375,122905409
2021-06-19,35607.27734375,36362.078125,35038.5234375,35819.13671875,94325043
2021-06-20,35670.9296875,35975.078125,33465.7734375,35564.99609375,109786012
2021-06-21,31662.638671875,35695.56640625,31433.169921875,35651.0546875,392761741
2021-06-22,32448.8046875,33121.1328125,29099.158203125,31662.955078125,430985012
2021-06-23,33736.609375,34663.84375,31953.603515625,32458.77734375,299955493
2021-06-24,34668.0390625,35009.60546875,32471.041015625,33678.0625,266726351
2021-06-25,31733.6015625,35300.54296875,31400.6796875,34672.15625,310795103
2021-06-26,32055.92578125,32463.234375,30280.822265625,31720.482421875,230499112
2021-06-27,34590.6875,34604.94140625,32106.419921875,32123.185546875,311107164
2021-06-28,34366.2578125,35076.015625,34001.63671875,34612.34375,267241459
2021-06-29,35900.9765625,36498.4296875,34269.7890625,34354.1328125,224077823
2021-06-30,35090.36328125,36067.23828125,34150.03515625,35872.7109375,226332685
2021-07-01,33519.046875,35107.765625,32944.58203125,35107.765625,179974095
2021-07-02,33824.26171875,33841.0078125,32761.826171875,33529.2578125,160914667
2021-07-03,34676.984375,34871.12890625,33381.24609375,33806.03515625,165995923
2021-07-04,35289.76171875,35914.359375,34382.51171875,34672.65234375,158305969
2021-07-05,33806.66015625,35294.41015625,33288.37890625,35294.41015625,171167322
2021-07-06,34189.37109375,35004.7734375,33700.55859375,33772.55078125,203544812
2021-07-07,33880.79296875,34982.51171875,33880.79296875,34205.5546875,150767087
2021-07-08,32844.55078125,33927.5625,32271.78125,33899.453125,244451447
2021-07-09,33860.8671875,33992.65234375,32343.158203125,32852.1796875,211650992
2021-07-10,33516.69140625,34181.83984375,33154.37109375,33841.12109375,137292020
2021-07-11,34253.7734375,34558.84765625,33425.9609375,33527.22265625,118637089
2021-07-12,33209.6875,34576.578125,32738.578125,34250.234375,159502558
2021-07-13,32691.935546875,33354.49609375,32340.056640625,33200.74609375,132872917
2021-07-14,32804.84375,32985.47265625,31741.525390625,32698.65234375,154286143
2021-07-15,31650.251953125,33093.796875,31229.658203125,32804.4609375,179892098
2021-07-16,31484.576171875,32389.306640625,31051.259765625,31686.08203125,184185897
2021-07-17,31570.66796875,31896.32421875,31272.708984375,31469.84765625,166291928
2021-07-18,31763.1796875,32321.5234375,31329.466796875,31565.84765625,170213984
2021-07-19,30828.94921875,31839.1640625,30591.376953125,31765.55859375,213545214
2021-07-20,29707.0625,30947.712890625,29470.544921875,30824.22265625,260646911
2021-07-21,32092.53515625,32578.994140625,29518.44921875,29706.65625,259344446
2021-07-22,32331.955078125,32537.990234375,31737.2578125,32097.552734375,193193451
2021-07-23,33569.3125,33569.3125,32059.6640625,32323.48046875,165307281
2021-07-24,34253.59765625,34439.3046875,33447.56640625,33592.00390625,180935577
2021-07-25,35268.890625,35268.890625,33951.69921875,34266.078125,148926863
2021-07-26,37394.27734375,40293.42578125,35199.7265625,35269.7265625,481183342
2021-07-27,39128.1953125,39128.1953125,36560.51953125,37371.7890625,328598711
2021-07-28,39992.6484375,40653.83984375,38921.08203125,39146.1640625,396872732
2021-07-29,40040.90234375,40442.66015625,39435.96484375,39981.85546875,245290705
2021-07-30,42054.40234375,42054.40234375,38487.7109375,40050.7109375,328202407
2021-07-31,41713.5625,42127.87109375,40989.70703125,42096.28125,300288907
2021-08-01,40007.8671875,42405.4296875,39680.54296875,41584.9375,310977157
2021-08-02,39131.1171875,40417.203125,38826.7265625,39965.00390625,283582462
2021-08-03,38145.421875,39572.5859375,37844.31640625,39126.37890625,295783785
2021-08-04,39804.08203125,39992.34375,37658.68359375,38164.828125,429572827
2021-08-05,40895.6640625,41232.32421875,37535.671875,39804.9296875,410573160
2021-08-06,42881.55078125,43086.76171875,39992.1171875,40893.46875,322568257
2021-08-07,44459.34765625,44527.28125,42643.1953125,42814.55078125,387712235
2021-08-08,43832.58984375,45126.09765625,43471.06640625,44392.2578125,283557607
2021-08-09,46282.23046875,46347.140625,43072.25390625,43847.40625,310852359
2021-08-10,45588.171875,46535.7421875,44747.67578125,46318.2109375,287613247
2021-08-11,45656.46484375,46688.9140625,45406.9765625,45598.66015625,251422169
2021-08-12,44331.1875,46184.3203125,43814.5546875,45625.125,238813028
2021-08-13,47822.359375,47822.359375,44240.37109375,44318.140625,284749237
2021-08-14,47081.7734375,48007.46875,46240.359375,47803.8359375,176407714
2021-08-15,47186.20703125,47347.33203125,45551.78515625,47097.8359375,255112059
2021-08-16,46012.87890625,47841.484375,45673.21875,47179.90625,229148499
2021-08-17,44669.03125,47104.83984375,44489.078125,45990.71484375,238621612
2021-08-18,44809.68359375,45971.99609375,44296.87890625,44677.25,280117053
2021-08-19,46710.8515625,46865.1015625,43989.43359375,44769.57421875,233300373
2021-08-20,49250.19140625,49250.19140625,46675.46484375,46730.2890625,271581171
2021-08-21,48973.21484375,49674.9140625,48399.00390625,49255.484375,255232036
2021-08-22,49351.1328125,49444.828125,48288.28515625,48951.1484375,228491166
2021-08-23,49520.9140625,50496.48046875,49130.20703125,49340.359375,281012822
2021-08-24,47795.16796875,49803.4140625,47791.609375,49526.4609375,256097533
2021-08-25,48967.05859375,49111.91015625,47256.08203125,47765.63671875,256634839
2021-08-26,46927.921875,49317.78515625,46481.36328125,48968.3515625,216038049
2021-08-27,48982.71484375,49064.82421875,46423.99609375,46912.20703125,237439488
2021-08-28,48849.90625,49218.75390625,48524.23046875,49016.515625,177532436
2021-08-29,48829.46875,49535.046875,48002.359375,48856.3828125,215142141
2021-08-30,46990.546875,48917.69921875,46959.1484375,48824.234375,277830667
2021-08-31,47486.02734375,48228.56640625,46607.359375,47019.09375,344747398
2021-09-01,48977.0703125,49000.7265625,46662.33984375,47454.97265625,406954819
2021-09-02,49459.6796875,50199.69921875,48617.96484375,48953.84375,467657724
2021-09-03,50029.29296875,50885.26171875,48830.9609375,49449.1171875,290120971
2021-09-04,50168.62890625,50504.4375,49548.14453125,50029.26953125,261181352
2021-09-05,51690.33984375,51773.22265625,49764.296875,50179.16015625,193916069
2021-09-06,52565.640625,52593.5390625,51100.1953125,51680.82421875,241810738
2021-09-07,46838.8125,52807.953125,44671.94921875,52564.43359375,629473965
2021-09-08,46230.40625,47367.5390625,44751.26171875,46830.44140625,526191972
2021-09-09,46382.96484375,47254.1640625,45746.07421875,46022.69140625,307732783
2021-09-10,44807.08203125,47029.875,44311.3046875,46391.359375,350282951
2021-09-11,45183.80078125,45951.74609375,44814.77734375,44823.12109375,300586171
2021-09-12,46113.16796875,46355.3359375,44794.5703125,45201.078125,280624014
2021-09-13,45017.08984375,46427.90234375,43766.7265625,46092.76953125,309267966
2021-09-14,47070.90234375,47171.234375,44873.32421875,45009.38671875,265736764
2021-09-15,48186.66796875,48429.46484375,46840.484375,47088.27734375,294100139
2021-09-16,47830.70703125,48512.26171875,47089.9296875,48229.25390625,298106493
2021-09-17,47228.11328125,48137.0625,46876.65234375,47835.6484375,259941056
2021-09-18,48246.54296875,48782.88671875,47074.55078125,47247.34765625,240472383
2021-09-19,47241.546875,48297.49609375,46922.5859375,48255.59375,245368069
2021-09-20,42910.765625,47253.73828125,42642.421875,47242.1875,415640357
2021-09-21,40619.1875,43520.00390625,40023.99609375,42895.40234375,413749650
2021-09-22,43555.6484375,43902.3828125,40663.35546875,40663.35546875,313046315
2021-09-23,44875.33984375,44926.390625,43178.03515625,43553.375,260705472
2021-09-24,42810.40234375,45029.5546875,41063.50390625,44874.94921875,326853437
2021-09-25,42724.3671875,42945.50390625,41830.79296875,42816.97265625,265431594
2021-09-26,43258.6796875,43842.41796875,40858.015625,42720.0859375,356576376
2021-09-27,42256.56640625,44273.26171875,42256.56640625,43252.21484375,339072783
2021-09-28,41040.3671875,42754.109375,40939.91015625,42251.25,443322026
2021-09-29,41529.9296875,42498.1015625,40896.0546875,41046.06640625,445898810
2021-09-30,43763.16015625,44053.83984375,41457.27734375,41532.4140625,573507920
2021-10-01,48131.40625,48382.5859375,43312.57421875,43763.265625,372233877
2021-10-02,47744.94140625,48238.80078125,47500.4453125,48124.0234375,337661316
2021-10-03,48234.765625,49123.86328125,47237.28125,47736.44140625,274373833
2021-10-04,49086.17578125,49447.734375,47072.47265625,48242.11328125,296583615
2021-10-05,51482.84765625,51726.0859375,49082.60546875,49091.3203125,262280447
2021-10-06,55372.359375,55493.42578125,50547.5546875,51495.78125,491244740
2021-10-07,53884.3984375,55349.53515625,53716.47265625,55349.53515625,351517645
2021-10-08,53959.8125,55529.96484375,53706.90234375,53885.421875,291061878
2021-10-09,55051.02734375,55396.828125,53787.75390625,53967.66796875,199078979
2021-10-10,54837.97265625,56308.42578125,54339.73828125,55058.93359375,309630585
2021-10-11,57536.64453125,57826.41015625,54595.44140625,54812.79296875,380244019
2021-10-12,56056.8046875,57627.77734375,54786.94921875,57551.90234375,384766114
2021-10-13,57433.72265625,57717.01171875,54510.25,56035.78125,435698800
2021-10-14,57488.421875,58490.83984375,57024.765625,57415.30078125,417796390
2021-10-15,61630.56640625,62481.484375,56989.46484375,57471.21484375,635920361
2021-10-16,60903.71484375,62241.3359375,60269.05078125,61633.484375,324683308
2021-10-17,61557.8046875,61594.0546875,59336.0234375,60902.0234375,281567696
2021-10-18,62039.26171875,62569.125,60196.19921875,61548.58984375,313179548
2021-10-19,64304.8203125,64466.22265625,61783.984375,62042.09765625,348139695
2021-10-20,66072.1953125,66895.7421875,63690.71484375,64288.4765625,357256362
2021-10-21,62291.109375,66579.3125,62245.125,66057.6015625,484776152
2021-10-22,60729.87890625,63691.359375,60210.578125,62269.30078125,347588566
2021-10-23,61412.62890625,61745.43359375,59930.7890625,60727.73828125,248041114
2021-10-24,60966.89453125,61530.10546875,59720.78125,61410.29296875,243888573
2021-10-25,63087.21875,63773.984375,60752.86328125,60950.7421875,300815560
2021-10-26,60446.078125,63266.20703125,60076.4765625,63100.7265625,313987672
2021-10-27,58572.05078125,61463.36328125,58262.49609375,60452.515625,344724897
2021-10-28,60720.63671875,61966.07421875,58266.77734375,58547.046875,699577327
2021-10-29,62281.421875,62853.5078125,60458.66796875,60730.71875,449067603
2021-10-30,61806.46875,62325.0390625,60971.953125,62281.41015625,261560725
2021-10-31,61380.59375,62432.36328125,60143.51953125,61895.7109375,317705879
2021-11-01,61054.3125,62372.4375,59785.19140625,61383.25390625,398919751
2021-11-02,63261.3203125,64180.58203125,60780.44921875,61039.56640625,418889208
2021-11-03,63216.7890625,63522.02734375,61625.8515625,63291.03515625,541617745
2021-11-04,61496.234375,63666.296875,60729.63671875,63240.0546875,292486612
2021-11-05,61212.69140625,62561.93359375,60968.88671875,61476.2265625,226389245
2021-11-06,61540.984375,61624.12890625,60293.203125,61171.9296875,257068846
2021-11-07,63331.40234375,63331.40234375,61442.296875,61550.2890625,271070657
2021-11-08,67549.2265625,67610.5078125,63350.32421875,63350.32421875,785916796
2021-11-09,67017.890625,68453.6328125,66458.7265625,67540.3125,439434368
2021-11-10,64089.1328125,68020.859375,52080.265625,67011.1484375,558770064
2021-11-11,65114.203125,65262.71875,63901.08203125,64131.31640625,299910445
2021-11-12,64214.859375,65634.59375,62825.26953125,65177.70703125,222984927
2021-11-13,65546.46875,65962.3515625,63915.38671875,64186.78515625,113042029
2021-11-14,64581.36328125,66360.9453125,63275.89453125,65551.59375,193216793
2021-11-15,63480.94140625,65880.1640625,63275.11328125,64555.95703125,215044812
2021-11-16,59078.8828125,162188.25,58289.17578125,63446.0234375,397448888
2021-11-17,59437.99609375,72121.6015625,57640.76171875,59053.54296875,289956162
2021-11-18,55780.3203125,60023.80859375,55645.26171875,59459.12109375,345798258
2021-11-19,57648.71484375,57840.35546875,55209.36328125,55795.625,358230818
2021-11-20,59557.96875,59832.33984375,57541.30859375,57651.6484375,186259392
2021-11-21,58316.12109375,59548.0703125,58316.12109375,59548.0703125,127891209
2021-11-22,55790.2421875,58371.6484375,55311.4765625,58360.90234375,300958008
2021-11-23,57166.94140625,57268.97265625,55544.00390625,55798.56640625,381297992
2021-11-24,56062.921875,57333.05078125,55730.11328125,57159.6640625,369131994
2021-11-25,56871.9375,58901.796875,56508.44921875,56593.66796875,280017985
2021-11-26,53213.5625,58809.26953125,52825.6640625,58586.54296875,419319625
2021-11-27,53844.35546875,54935.546875,53163.20703125,53174.74609375,195592208
2021-11-28,56022.03515625,56096.42578125,53089.55859375,53908.67578125,265959067
2021-11-29,57117.32421875,57467.91015625,55972.9375,56025.55078125,259027106
2021-11-30,55833.16015625,57621.890625,55511.11328125,57117.69921875,321671765
2021-12-01,56185.1171875,57507.76171875,55485.80859375,55799.6640625,338659191
2021-12-02,55728.46875,56191.94921875,55156.83203125,56185.421875,277588755
2021-12-03,52643.39453125,56484.6484375,52243.78125,55707.9453125,298622282
2021-12-04,48835.703125,52749.328125,46641.12890625,52645.42578125,641523505
2021-12-05,49009.36328125,49408.734375,47839.4296875,48847.5234375,354104974
2021-12-06,50185.421875,50346.6953125,47183.48046875,49033.41015625,391859425
2021-12-07,50356.11328125,51336.96484375,50053.44140625,50216.92578125,218182105
2021-12-08,50189.5,50458.2421875,48946.79296875,50356.33203125,184826654
2021-12-09,47562.3828125,50353.8203125,47216.04296875,50185.10546875,247040323
2021-12-10,47065.9375,49744.015625,47037.546875,47527.625,346084029
2021-12-11,48772.8203125,48787.56640625,46791.19140625,47056.88671875,249482184
2021-12-12,49638.4609375,49960.84765625,48375.17578125,48759.59765625,199435671
2021-12-13,46476.16796875,49731.90625,45878.125,49649.4296875,349097934
2021-12-14,46508.4375,48354.4296875,46278.703125,46473.5234375,327425578
2021-12-15,48551.9765625,48862.4609375,46432.44921875,47841.3828125,373661390
2021-12-16,47512.5078125,48789.63671875,47472.8203125,48546.91015625,247872839
2021-12-17,46342.390625,47715.86328125,45807.8671875,47518.140625,303278475
2021-12-18,46717.58984375,46946.09765625,45752.78125,46330.74609375,239472927
2021-12-19,46596.28515625,47602.44921875,46494.7578125,46718.15234375,268036541
2021-12-20,46739.10546875,47012.78125,45592.50390625,46601.375,260119386
2021-12-21,48264.7734375,48411.984375,46573.99609375,46730.953125,232149387
2021-12-22,48262.421875,48805.81640625,48069.47265625,48261.30078125,207598186
2021-12-23,50661.59765625,50946.0078125,47801.13671875,48253.0078125,212004785
2021-12-24,50741.7421875,51354.8515625,50572.125,50657.71484375,151257619
2021-12-25,50854.578125,51145.171875,50358.04296875,50742.3359375,120332842
2021-12-26,50703.69140625,50942.04296875,50026.60546875,50782.62109375,178697112
2021-12-27,50704.61328125,51506.703125,50511.7109375,50712.03125,118747097
2021-12-28,48013.6328125,50696.80078125,47931.98046875,50684.03515625,257412589
2021-12-29,47103.5390625,48348.73828125,46981.56640625,48010.58203125,212898343
2021-12-30,47574.25,48160.09375,46803.140625,47092.7421875,229235058
2021-12-31,46434.09375,48393.66796875,46088.23046875,47575.85546875,236782129
2022-01-01,47578.89453125,47664.03125,46418.62890625,46427.6796875,201816318
2022-01-02,47344.5078125,47758.83984375,47092.9140625,47578.7734375,222843830
2022-01-03,46453.05078125,47354.8984375,46034.73046875,47344.12109375,204816835
2022-01-04,46118.42578125,47273.4765625,46114.41015625,46453.10546875,229256984
2022-01-05,43593.87890625,46779.6015625,42910.65625,46118.9140625,341508952
2022-01-06,43149.34765625,43640.6328125,42666.51953125,43590.41015625,339666923
2022-01-07,41612.62109375,43142.02734375,41098.82421875,43142.02734375,416370804
2022-01-08,41777.4140625,42148.33203125,40762.5859375,41614.93359375,275527035
2022-01-09,42006.21875,42541.72265625,41471.453125,41778.234375,176911857
2022-01-10,41694.1875,42178.42578125,39898.14453125,42005.27734375,263710664
2022-01-11,42746.75390625,42963.4140625,41572.8984375,41693.22265625,232373085
2022-01-12,43894.32421875,44058.72265625,42556.0390625,42749.76953125,203187317
2022-01-13,42638.125,44225.5390625,42591.2890625,43893.97265625,188060993
2022-01-14,43113.0390625,43263.578125,42020.75390625,42640.875,191747033
2022-01-15,43219.3203125,43521.75390625,42805.47265625,43114.72265625,164566985
2022-01-16,43166.1953125,43393.1015625,42795.546875,43216.44921875,155001113
2022-01-17,42171.62890625,43197.16796875,41704.74609375,43168.953125,208693519
2022-01-18,42323.5625,42369.68359375,41440.30859375,42171.05859375,220252603
2022-01-19,41716.42578125,42388.328125,41275.48828125,42322.8828125,257350660
2022-01-20,40832.671875,43346.609375,40826.3515625,41725.5625,206093290
2022-01-21,36460.8046875,40963.2109375,35871.76171875,40836.828125,479161556
2022-01-22,35018.86328125,36669.60546875,34462.22265625,36463.1328125,556866971
2022-01-23,36278.64453125,36336.08203125,34824.70703125,35027.46875,276340415
2022-01-24,36672.015625,37067.2265625,33243.828125,36277.93359375,593140861
2022-01-25,36965.53515625,37422.390625,35831.27734375,36672.36328125,218617436
2022-01-26,36820.75,38652.83984375,36443.9765625,36963.5703125,297082836
2022-01-27,36999.63671875,37021.14453125,35623.51953125,36810.0234375,258175209
2022-01-28,37831.421875,37951.91796875,36258.65234375,36994.4140625,224388149
2022-01-29,38143.3515625,38549.765625,37444.890625,37825.0859375,162554674
2022-01-30,37961.93359375,38241.4296875,37535.84765625,38147.69921875,178474809
2022-01-31,38464.19140625,38584.53515625,36821.59765625,37969.01171875,211896812
2022-02-01,38764.1796875,38927.28515625,38243.375,38468.21484375,215314649
2022-02-02,36993.66796875,38818.80078125,36832.671875,38764.1796875,194999250
2022-02-03,37016.140625,37077.41015625,36411.390625,36994.42578125,275875868
2022-02-04,41192.4453125,41203.78125,37020.703125,37020.703125,368536604
2022-02-05,41467.53515625,41736.7734375,41095.3203125,41194.85546875,195340097
2022-02-06,42249.07421875,42266.08984375,41255.1328125,41466.95703125,163994478
2022-02-07,43848.54296875,44106.43359375,41797.29296875,42245.44921875,227529924
2022-02-08,44084.83203125,44917.625,42915.8984375,43859.80859375,231767678
2022-02-09,44407.0390625,44716.609375,43349.1171875,44075.63671875,172962179
2022-02-10,43520.98828125,45382.7265625,43381.38671875,44409.30859375,244787443
2022-02-11,42370.7265625,43701.89453125,42091.1953125,43525.0390625,189603988
2022-02-12,42142.625,42813.41796875,41850.12109375,42373.578125,170972620
2022-02-13,42211.69140625,42577.14453125,41944.578125,42142.5546875,94554589
2022-02-14,42564.40234375,42671.14453125,41685.4375,42177.4921875,132550374
2022-02-15,44474.16796875,44525.70703125,42484.1328125,42562.52734375,180344414
2022-02-16,43958.50390625,44485.84765625,43481.78125,44481.51953125,151888435
2022-02-17,40577.9921875,44112.3125,40379.359375,43943.59765625,236860307
2022-02-18,40044.78515625,40899.83203125,39745.8828125,40571.36328125,213626475
2022-02-19,40102.14453125,40333.49609375,39678.90234375,40043.0625,147435904
2022-02-20,38448.36328125,40100.19921875,38097.20703125,40100.19921875,164248424
2022-02-21,37093.19140625,39341.66796875,37083.2890625,38443.0,238746815
2022-02-22,38230.69140625,38264.43359375,36545.875,37089.51953125,188206786
2022-02-23,37260.75390625,39082.69140625,37230.60546875,38231.1484375,150897606
2022-02-24,38276.01953125,38759.46875,34573.5078125,37256.68359375,461473124
2022-02-25,39243.109375,39508.9375,38203.44921875,38277.16796875,325327024
2022-02-26,39067.99609375,39863.6484375,38818.9140625,39236.8203125,149601888
2022-02-27,37685.9609375,39656.12109375,37304.55078125,39065.26171875,240371173
2022-02-28,43153.66015625,43422.30078125,37515.07421875,37682.71484375,299071528
2022-03-01,44214.28125,44575.20703125,42981.78515625,43160.4296875,298834466
2022-03-02,43949.0859375,44802.734375,43515.9140625,44214.66015625,253725561
2022-03-03,42490.98828125,43984.62890625,42013.9609375,43947.69921875,239348729
2022-03-04,39197.296875,42510.54296875,38961.44140625,42492.9140625,269225584
2022-03-05,39386.609375,39530.5234375,38959.83203125,39202.2890625,151448388
2022-03-06,38386.765625,39568.59375,38281.25,39390.05859375,145836821
2022-03-07,38061.21484375,39315.28515625,37360.7578125,38386.2265625,158403026
2022-03-08,38720.22265625,39278.80859375,37994.5234375,38058.3515625,113113756
2022-03-09,41976.69140625,42322.76171875,38711.04296875,38718.07421875,232597386
2022-03-10,39340.5,41984.01171875,38836.984375,41972.71484375,201045253
2022-03-11,38801.07421875,39997.26171875,38462.203125,39341.515625,135959838
2022-03-12,38908.78125,39230.48828125,38770.33984375,38800.69140625,56656537
2022-03-13,37860.7109375,39142.6328125,37728.9765625,38882.625,81317510
2022-03-14,39567.95703125,39602.48828125,37766.91015625,37860.41796875,129395073
2022-03-15,39384.00390625,39653.671875,38370.5234375,39565.44921875,137081393
2022-03-16,41097.11328125,41296.78125,39127.79296875,39378.6796875,251162802
2022-03-17,40912.75,41187.875,40740.05859375,41095.328125,143400564
2022-03-18,41780.75390625,42055.22265625,40471.10546875,40909.2578125,254263579
2022-03-19,42126.375,42197.5,41597.734375,41778.8515625,178929447
2022-03-20,41208.58203125,42178.4609375,41059.01171875,42131.6796875,101121200
2022-03-21,41040.609375,41419.79296875,40735.75390625,41205.80859375,134393084
2022-03-22,42381.5859375,43017.8125,40964.2421875,41037.8984375,182662130
2022-03-23,42775.640625,42775.640625,41887.25390625,42382.609375,163592707
2022-03-24,43973.78125,44033.81640625,42739.59375,42778.3359375,192736286
2022-03-25,44332.67578125,44907.0625,43792.35546875,43964.98828125,192283283
2022-03-26,44509.61328125,44617.71484375,44193.125,44335.50390625,125818765
2022-03-27,46756.9453125,46757.1328125,44467.64453125,44510.73828125,213163698
2022-03-28,47127.95703125,48050.48046875,46688.52734375,46763.0546875,259275225
2022-03-29,47491.4140625,47960.0703125,47115.13671875,47115.13671875,266777973
2022-03-30,47076.7890625,47671.609375,46837.3984375,47488.14453125,171016818
2022-03-31,45554.7265625,47440.796875,45469.94921875,47073.6796875,235397623
2022-04-01,46250.3515625,46486.078125,44499.6796875,45564.0390625,282887457
2022-04-02,45913.3046875,46857.7890625,45896.140625,46258.64453125,238891760
2022-04-03,46522.6015625,47197.23828125,45704.81640625,45895.484375,156636039
2022-04-04,46547.21484375,46624.24609375,45319.46875,46521.8046875,171576818
2022-04-05,45553.94140625,46900.0,45548.0078125,46548.640625,156183509
2022-04-06,43256.30078125,45545.96484375,43245.3671875,45545.96484375,333036599
2022-04-07,43555.6796875,43869.77734375,42951.3828125,43251.1953125,205878560
2022-04-08,42300.80859375,43864.6484375,42192.53515625,43558.390625,254699701
2022-04-09,42739.5546875,42743.32421875,42223.79296875,42306.8984375,132261106
2022-04-10,42250.06640625,43297.54296875,42118.81640625,42740.63671875,131652673
2022-04-11,39582.36328125,42308.625,39466.08984375,42235.7578125,417875812
2022-04-12,40099.515625,40628.1328125,39440.03125,39587.36328125,288831787
2022-04-13,41201.24609375,41309.50390625,39704.30859375,40093.671875,230879355
2022-04-14,39976.37109375,41400.90234375,39734.890625,41199.90625,214038695
2022-04-15,40494.23828125,40499.80078125,39955.5703125,39977.7265625,142493655
2022-04-16,40490.66796875,40598.60546875,40121.6484375,40490.171875,84918886
2022-04-17,39690.265625,40534.28515625,39641.91015625,40487.44140625,188904460
2022-04-18,40845.96875,40911.421875,38764.03515625,39694.17578125,312638901
2022-04-19,41471.8046875,41615.89453125,40660.68359375,40853.50390625,187121941
2022-04-20,41408.25,42094.3671875,40978.86328125,41468.9140625,226006379
2022-04-21,40471.81640625,42742.41796875,40215.09375,41405.94140625,225213873
2022-04-22,39696.04296875,40762.16015625,39393.31640625,40479.46875,204030101
2022-04-23,39475.828125,39869.6875,39377.515625,39698.9765625,100242383
2022-04-24,39473.125,39760.23828125,39324.8828125,39469.890625,119539025
2022-04-25,40405.26953125,40425.1015625,38338.85546875,39473.69140625,234385613
2022-04-26,38076.359375,40613.42578125,37888.55078125,40406.69921875,232634079
2022-04-27,39180.25390625,39333.3828125,38030.74609375,38079.98828125,169642431
2022-04-28,39805.80859375,40216.87890625,39001.73828125,39179.5390625,228942423
2022-04-29,38568.3359375,39889.21875,38222.9453125,39804.38671875,168544710
2022-04-30,37657.30078125,38736.3125,37621.91015625,38567.296875,170269786
2022-05-01,38467.0,38566.98046875,37530.78125,37658.80078125,265384121
2022-05-02,38607.609375,39023.11328125,38174.51953125,38451.1796875,375967763
2022-05-03,37769.41796875,38610.96875,37576.55859375,38600.19140625,235412351
2022-05-04,39757.71484375,39959.6875,37741.24609375,37772.296875,299262005
2022-05-05,36523.578125,39781.6484375,36008.6875,39755.19140625,361469413
2022-05-06,36053.52734375,36566.25390625,35505.15234375,36523.53515625,300381450
2022-05-07,35479.14453125,36111.47265625,34936.67578125,36057.78515625,194293279
2022-05-08,34066.4453125,35479.75,33919.375,35472.1015625,354092127
2022-05-09,30400.67578125,34167.17578125,30400.67578125,34052.5625,658215463
2022-05-10,31029.583984375,32528.97265625,29945.8671875,30384.060546875,488486316
2022-05-11,28874.72265625,31930.599609375,28066.87890625,31030.73046875,948156535
2022-05-12,29059.271484375,29930.93359375,25985.40234375,28870.7265625,1093503822
2022-05-13,29260.9140625,30929.6484375,28793.8828125,29047.125,508152223
2022-05-14,30101.37109375,30143.771484375,28667.814453125,29269.28515625,298842727
2022-05-15,31259.185546875,31262.689453125,29541.95703125,30115.30078125,285212541
2022-05-16,29846.640625,31262.291015625,29279.3203125,31260.0234375,479440058
2022-05-17,30468.70703125,30690.177734375,29558.689453125,29840.0625,298928208
2022-05-18,28665.6796875,30608.119140625,28665.6796875,30465.703125,243541090
2022-05-19,30293.142578125,30389.982421875,28625.849609375,28660.451171875,396313923
2022-05-20,29207.837890625,30579.498046875,28836.8125,30293.720703125,265271124
2022-05-21,29419.693359375,29545.81640625,29039.296875,29207.095703125,186762822
2022-05-22,30364.203125,30406.544921875,29299.57421875,29422.029296875,164247022
2022-05-23,29098.1796875,30592.912109375,29015.236328125,30355.572265625,215123411
2022-05-24,29638.796875,29696.435546875,28753.3046875,29098.462890625,201122353
